-0.98524,-1.4511, ,1.92836e-07,0.00248518,3.16621e-06,0.997511,4
-1.2091,-1.5904, ,2.1467e-10,3.62451e-07,2.86943e-07,0.999999,4
-1.161,-1.645, ,1.7564e-10,5.37752e-07,9.84996e-08,0.999999,4
-1.8707,-1.6916, ,7.08983e-17,9.16302e-17,6.63841e-07,0.999999,4
-1.086,-1.4255, ,4.60967e-08,0.000256268,4.74954e-06,0.999739,4
-1.1978,-1.3652, ,2.18462e-08,3.30348e-05,1.44306e-05,0.999953,4
-1.3041,-1.7954, ,4.37309e-13,2.40214e-10,5.90637e-09,1,4
-1.1735,-1.6013, ,3.3156e-10,8.60758e-07,2.25745e-07,0.999999,4
-1.2363,-1.715, ,9.58976e-12,1.2514e-08,2.72418e-08,1,4
-1.0841,-1.5639, ,3.76688e-09,2.38846e-05,4.29288e-07,0.999976,4
-1.1345,-1.5403, ,2.25945e-09,8.6e-06,6.67013e-07,0.999991,4
-1.3645,-1.8535, ,3.45936e-14,8.11577e-12,1.95223e-09,1,4
-1.1124,-1.5794, ,1.62105e-09,7.94517e-06,3.25784e-07,0.999992,4
-0.98304,-1.4547, ,1.89843e-07,0.0024842,2.98687e-06,0.997513,4
-1.4879,-1.8039, ,9.71397e-15,3.4225e-13,7.91071e-09,1,4
-1.243,-1.774, ,2.37026e-12,2.89669e-09,8.40204e-09,1,4
-1.1228,-1.5046, ,5.52783e-09,2.30504e-05,1.24706e-06,0.999976,4
-1.7533,-1.386, ,1.13704e-12,1.68893e-12,0.000109075,0.999891,4
-1.15,-1.6071, ,4.60407e-10,1.5573e-06,1.99167e-07,0.999998,4
-1.0508,-1.5258, ,1.45217e-08,0.000120326,8.48511e-07,0.999879,4
-1.3246,-1.2881, ,1.26488e-08,3.58499e-06,6.75689e-05,0.999929,4
-1.2983,-1.7588, ,1.11064e-12,6.5249e-10,1.23936e-08,1,4
-1.0808,-1.5263, ,8.03302e-09,5.146e-05,8.3926e-07,0.999948,4
-1.1787,-1.6465, ,1.20979e-10,3.04436e-07,9.69861e-08,1,4
-1.2186,-1.6922, ,2.18721e-11,3.51717e-08,4.17776e-08,1,4
-1.0401,-1.4227, ,1.1004e-07,0.000925615,4.94778e-06,0.999069,4
-1.282,-1.72, ,3.57535e-12,2.57664e-09,2.63402e-08,1,4
-1.1445,-1.2447, ,4.56879e-07,0.00106228,8.89041e-05,0.998848,4
-1.2794,-1.6713, ,1.08081e-11,7.84558e-09,6.84601e-08,1,4
-1.4955,-1.1798, ,7.01835e-09,1.85171e-07,0.000724886,0.999275,4
-1.5375,-1.7263, ,2.35695e-14,3.88999e-13,4.81931e-08,1,4
-1.2438,-1.7221, ,7.12378e-12,8.48154e-09,2.38876e-08,1,4
-0.98119,-1.4552, ,1.95391e-07,0.00258676,2.96689e-06,0.99741,4
-1.1176,-1.5463, ,2.75572e-09,1.25609e-05,5.93737e-07,0.999987,4
-1.0917,-1.5864, ,2.13343e-09,1.27367e-05,2.8561e-07,0.999987,4
-1.0766,-1.5773, ,3.41656e-09,2.32285e-05,3.36987e-07,0.999976,4
-1.1481,-1.1645, ,1.74487e-06,0.00341445,0.000291291,0.996293,4
-1.2258,-1.652, ,4.42439e-11,6.36154e-08,9.17136e-08,1,4
-1.1171,-1.5592, ,2.17619e-09,1.006e-05,4.70702e-07,0.999989,4
-1.596,-1.3162, ,8.37347e-11,5.89582e-10,0.000137139,0.999863,4
-1.1125,-1.616, ,8.05813e-10,4.00245e-06,1.66149e-07,0.999996,4
-1.1345,-1.6327, ,3.76874e-10,1.51647e-06,1.22492e-07,0.999998,4
-1.4032,-1.3766, ,6.10879e-10,6.50653e-08,2.04345e-05,0.999979,4
-1.1144,-1.5579, ,2.34776e-09,1.11408e-05,4.81366e-07,0.999988,4
-1.1695,-1.6914, ,5.84644e-11,1.65662e-07,4.06668e-08,1,4
-1.1465,-1.5447, ,1.66579e-09,5.5919e-06,6.21391e-07,0.999994,4
-1.0047,-1.4643, ,1.05161e-07,0.00119821,2.49988e-06,0.998799,4
-1.4762,-1.665, ,3.19976e-13,1.33467e-11,1.31416e-07,1,4
-1.2225,-1.668, ,3.36983e-11,5.09876e-08,6.71416e-08,1,4
-1.3717,-1.8187, ,6.75966e-14,1.4156e-11,4.15237e-09,1,4
-1.1016,-1.4728, ,1.46884e-08,7.3723e-05,2.14341e-06,0.999924,4
-0.80835,-1.1895, ,3.87199e-05,0.875681,3.34848e-05,0.124246,2
-1.7632,-1.2553, ,1.75971e-11,2.32642e-11,0.00111381,0.998886,4
-1.096,-1.552, ,3.72822e-09,2.10709e-05,5.32427e-07,0.999978,4
-1.221,-1.6767, ,2.89016e-11,4.47692e-08,5.66389e-08,1,4
-1.2172,-1.7466, ,7.1567e-12,1.19199e-08,1.42192e-08,1,4
-1.162,-1.5715, ,7.41846e-10,2.14474e-06,3.87007e-07,0.999997,4
-1.1056,-1.5751, ,2.00653e-09,1.04803e-05,3.51641e-07,0.999989,4
-1.4433,-1.8971, ,2.48145e-15,1.75476e-13,9.2092e-10,1,4
-1.0076,-1.424, ,1.96782e-07,0.00214066,4.89195e-06,0.997854,4
-1.1467,-1.6437, ,2.38623e-10,8.50292e-07,1.00122e-07,0.999999,4
-1.2518,-1.6612, ,2.24272e-11,2.32947e-08,7.96409e-08,1,4
-1.1929,-1.5642, ,4.88901e-10,9.81591e-07,4.55843e-07,0.999999,4
-1.0966,-1.5871, ,1.91018e-09,1.09098e-05,2.82123e-07,0.999989,4
-1.1211,-1.517, ,4.50676e-09,1.93489e-05,1.00162e-06,0.99998,4
-1.2771,-1.5112, ,3.27241e-10,2.15797e-07,1.36309e-06,0.999998,4
-1.4074,-1.8975, ,5.10557e-15,6.30191e-13,8.31034e-10,1,4
-1.1565,-1.5636, ,9.58927e-10,2.92926e-06,4.44939e-07,0.999997,4
-1.1709,-1.6681, ,9.09979e-11,2.52298e-07,6.38214e-08,1,4
-1.1707,-1.6825, ,6.83135e-11,1.90674e-07,4.83556e-08,1,4
-1.3475,-1.5638, ,3.1735e-11,8.37056e-09,6.15095e-07,0.999999,4
-1.1952,-1.6462, ,8.88117e-11,1.84556e-07,9.90003e-08,1,4
-1.4205,-1.3298, ,1.18698e-09,9.63703e-08,4.77644e-05,0.999952,4
-1.2232,-1.7367, ,7.824e-12,1.20974e-08,1.74378e-08,1,4
-1.254,-1.7053, ,8.39179e-12,8.6942e-09,3.37764e-08,1,4
-1.1781,-1.6261, ,1.84786e-10,4.62754e-07,1.42571e-07,0.999999,4
-1.234,-1.4404, ,2.82369e-09,3.01107e-06,4.34719e-06,0.999993,4
-1.0927,-1.5462, ,4.42607e-09,2.57154e-05,5.90312e-07,0.999974,4
-1.5851,-1.386, ,2.2612e-11,1.86429e-10,3.90398e-05,0.999961,4
-1.3385,-1.816, ,1.38654e-13,4.71548e-11,4.09515e-09,1,4
-1.0755,-1.516, ,1.0734e-08,7.16614e-05,1.00567e-06,0.999927,4
-1.1595,-1.5909, ,5.2968e-10,1.598e-06,2.70555e-07,0.999998,4
-1.324,-1.5675, ,4.44844e-11,1.632e-08,5.41224e-07,0.999999,4
-1.1145,-1.609, ,8.84999e-10,4.30373e-06,1.89266e-07,0.999996,4
-1.0097,-1.4614, ,1.00146e-07,0.00110006,2.61736e-06,0.998897,4
-1.234,-1.5071, ,7.48059e-10,8.56825e-07,1.35292e-06,0.999998,4
-1.1576,-1.582, ,6.54239e-10,2.00283e-06,3.18223e-07,0.999998,4
-1.0749,-1.5582, ,5.01721e-09,3.44154e-05,4.75611e-07,0.999965,4
-1.4343,-2.0169, ,1.54767e-16,1.23982e-14,6.04821e-11,1,4
-1.3274,-1.2775, ,1.48385e-08,4.0111e-06,8.06651e-05,0.999915,4
-1.0878,-1.5547, ,4.15464e-09,2.5373e-05,5.06636e-07,0.999974,4
-1.4142,-1.4216, ,2.00762e-10,1.88817e-08,9.80721e-06,0.99999,4
-1.8245,-1.447, ,7.41283e-14,8.81075e-14,5.98511e-05,0.99994,4
-1.2136,-1.6543, ,5.305e-11,8.88155e-08,8.64809e-08,1,4
-1.2278,-1.603, ,1.18004e-10,1.59622e-07,2.32581e-07,1,4
-1.5464,-1.4517, ,1.0667e-11,1.52458e-10,1.00145e-05,0.99999,4
-0.97971,-1.4274, ,3.1786e-07,0.00419386,4.71241e-06,0.995801,4
-1.0103,-1.4839, ,6.74448e-08,0.000745352,1.78533e-06,0.999253,4
-1.0805,-1.5819, ,2.90232e-09,1.9103e-05,3.09931e-07,0.999981,4
-1.0508,-1.5095, ,1.94219e-08,0.000159725,1.12873e-06,0.999839,4
-1.1041,-1.5622, ,2.63473e-09,1.38661e-05,4.43996e-07,0.999986,4
-1.5214,-1.3283, ,2.2925e-10,4.52459e-09,7.59295e-05,0.999924,4
-1.3702,-1.9038, ,9.40065e-15,2.03587e-12,6.65619e-10,1,4
-1.1078,-1.6219, ,7.91686e-10,4.11461e-06,1.48749e-07,0.999996,4
-1.2427,-1.7299, ,6.15786e-12,7.45849e-09,2.04239e-08,1,4
-1.1491,-1.6406, ,2.41961e-10,8.39839e-07,1.06296e-07,0.999999,4
-1.143,-1.5514, ,1.55955e-09,5.46921e-06,5.49433e-07,0.999994,4
-1.0636,-1.4608, ,3.6443e-08,0.00025921,2.60751e-06,0.999738,4
-1.6929,-1.6767, ,3.71827e-15,8.79823e-15,2.8445e-07,1,4
-1.1548,-1.5521, ,1.23929e-09,3.82085e-06,5.47277e-07,0.999996,4
-1.0889,-1.4547, ,2.573e-08,0.000143643,2.90651e-06,0.999853,4
-1.0392,-1.4242, ,1.08973e-07,0.000924946,4.8268e-06,0.99907,4
-0.94537,-1.3804, ,1.311e-06,0.0206077,1.03609e-05,0.979381,4
-1.4499,-1.5098, ,1.65824e-11,9.77891e-10,2.31032e-06,0.999998,4
-1.2514,-1.3377, ,1.55961e-08,1.18632e-05,2.50733e-05,0.999963,4
-1.2144,-1.6296, ,8.71369e-11,1.42102e-07,1.38554e-07,1,4
-1.2303,-1.5851, ,1.63131e-10,2.10665e-07,3.25775e-07,0.999999,4
-1.1721,-1.6185, ,2.41192e-10,6.43624e-07,1.63608e-07,0.999999,4
-1.2811,-1.7701, ,1.20961e-12,9.01341e-10,9.57387e-09,1,4
-0.96911,-1.438, ,3.29635e-07,0.00466366,3.99542e-06,0.995332,4
-1.5104,-1.289, ,6.1994e-10,1.406e-08,0.00013815,0.999862,4
-1.4458,-1.4928, ,2.57425e-11,1.59975e-09,3.10271e-06,0.999997,4
-1.572,-1.6349, ,1.05213e-13,1.05174e-12,3.54274e-07,1,4
-1.1678,-1.5723, ,6.56353e-10,1.77833e-06,3.83278e-07,0.999998,4
-1.1121,-1.5028, ,6.94207e-09,3.22697e-05,1.27979e-06,0.999966,4
-1.4195,-1.4752, ,5.9378e-11,5.3422e-09,3.87493e-06,0.999996,4
-1.5583,-1.3675, ,5.35466e-11,6.36717e-10,4.68167e-05,0.999953,4
-0.99229,-1.3858, ,4.96851e-07,0.00583956,9.18735e-06,0.994151,4
-0.88546,-1.2971, ,1.18328e-05,0.232936,3.32602e-05,0.767019,4
-1.3144,-1.44, ,7.41289e-10,2.78899e-07,5.22881e-06,0.999994,4
-1.0086,-1.381, ,3.99169e-07,0.00414201,9.85191e-06,0.995848,4
-1.266,-1.3883, ,4.62997e-09,3.10891e-06,1.12357e-05,0.999986,4
-1.1597,-1.6515, ,1.58246e-10,4.92672e-07,8.6994e-08,0.999999,4
cognitive rate =,0.99625
1,1454.01
2,1317.38
3,1190.19
4,1072.5
5,964.343
6,865.504
7,775.451
8,693.424
9,618.691
10,550.74
11,489.243
12,433.928
13,384.509
14,340.638
15,301.899
16,267.819
17,237.916
18,211.73
19,188.841
20,168.874
21,151.492
22,136.394
23,123.302
24,111.964
25,102.149
26,93.6457
27,86.2681
28,79.8475
29,74.245
30,69.3269
31,65.0107
32,61.1744
33,57.8563
34,54.9977
35,53.2907
36,54.7615
37,55.8172
38,63.4976
39,49.0476
40,54.3006
41,47.5256
42,51.3336
43,44.3776
44,46.8955
45,42.008
46,43.4271
47,39.6572
48,40.3154
49,37.4589
50,37.5962
51,35.3976
52,35.2026
53,33.4782
54,33.0844
55,31.7015
56,31.1986
57,30.0637
58,29.5098
59,28.5584
60,27.9897
61,27.1773
62,26.6158
63,25.9115
64,25.3704
65,24.7528
66,24.2398
67,23.6938
68,23.2132
69,22.7279
70,22.2823
71,21.8498
72,21.4408
73,21.0551
74,20.6832
75,20.3391
76,20.0039
77,19.6967
78,19.3963
79,19.1214
80,18.8524
81,18.6047
82,18.3627
83,18.1373
84,17.9173
85,17.7099
86,17.5077
87,17.315
88,17.1274
89,16.9472
90,16.7719
91,16.6026
92,16.4381
93,16.2787
94,16.1239
95,15.9736
96,15.8276
97,15.6857
98,15.5477
99,15.4135
100,15.2829
101,15.1558
102,15.0321
103,14.9116
104,14.7942
105,14.6799
106,14.5684
107,14.4597
108,14.3536
109,14.2502
110,14.1492
111,14.0507
112,13.9545
113,13.8605
114,13.7687
115,13.679
116,13.5914
117,13.5057
118,13.4219
119,13.3399
120,13.2597
121,13.1813
122,13.1045
123,13.0293
124,12.9557
125,12.8836
126,12.813
127,12.7438
128,12.676
129,12.6096
130,12.5445
131,12.4806
132,12.418
133,12.3566
134,12.2963
135,12.2372
136,12.1792
137,12.1222
138,12.0663
139,12.0114
140,11.9575
141,11.9046
142,11.8526
143,11.8015
144,11.7513
145,11.7019
146,11.6535
147,11.6058
148,11.5589
149,11.5128
150,11.4675
151,11.423
152,11.3791
153,11.336
154,11.2935
155,11.2518
156,11.2107
157,11.1702
158,11.1304
159,11.0911
160,11.0525
161,11.0145
162,10.977
163,10.9401
164,10.9038
165,10.868
166,10.8327
167,10.7979
168,10.7637
169,10.7299
170,10.6966
171,10.6638
172,10.6314
173,10.5995
174,10.568
175,10.537
176,10.5064
177,10.4762
178,10.4464
179,10.417
180,10.388
181,10.3594
182,10.3312
183,10.3033
184,10.2758
185,10.2487
186,10.2218
187,10.1954
188,10.1693
189,10.1434
190,10.118
191,10.0928
192,10.0679
193,10.0434
194,10.0191
195,9.99519
196,9.97152
197,9.94814
198,9.92503
199,9.90219
200,9.87962
201,9.85732
202,9.83528
203,9.81348
204,9.79194
205,9.77065
206,9.7496
207,9.72878
208,9.7082
209,9.68784
210,9.66772
211,9.64781
212,9.62812
213,9.60865
214,9.58939
215,9.57034
216,9.55149
217,9.53284
218,9.51439
219,9.49613
220,9.47807
221,9.46019
222,9.4425
223,9.42499
224,9.40767
225,9.39051
226,9.37354
227,9.35673
228,9.3401
229,9.32363
230,9.30733
231,9.29118
232,9.2752
233,9.25937
234,9.2437
235,9.22818
236,9.21281
237,9.19759
238,9.18251
239,9.16758
240,9.15279
241,9.13814
242,9.12363
243,9.10925
244,9.095
245,9.08089
246,9.06691
247,9.05305
248,9.03933
249,9.02572
250,9.01224
251,8.99888
252,8.98564
253,8.97252
254,8.95952
255,8.94663
256,8.93385
257,8.92119
258,8.90863
259,8.89619
260,8.88385
261,8.87162
262,8.85949
263,8.84747
264,8.83555
265,8.82373
266,8.812
267,8.80038
268,8.78886
269,8.77742
270,8.76609
271,8.75485
272,8.7437
273,8.73264
274,8.72167
275,8.71079
276,8.69999
277,8.68929
278,8.67867
279,8.66813
280,8.65768
281,8.64731
282,8.63702
283,8.62682
284,8.61669
285,8.60664
286,8.59667
287,8.58677
288,8.57695
289,8.56721
290,8.55754
291,8.54795
292,8.53842
293,8.52897
294,8.51959
295,8.51028
296,8.50104
297,8.49187
298,8.48276
299,8.47372
300,8.46475
301,8.45584
302,8.447
303,8.43822
304,8.42951
305,8.42086
306,8.41227
307,8.40374
308,8.39527
309,8.38687
310,8.37852
311,8.37023
312,8.362
313,8.35382
314,8.3457
315,8.33764
316,8.32964
317,8.32169
318,8.31379
319,8.30595
320,8.29816
321,8.29043
322,8.28274
323,8.27511
324,8.26753
325,8.26
326,8.25252
327,8.24509
328,8.23771
329,8.23038
330,8.2231
331,8.21586
332,8.20867
333,8.20153
334,8.19443
335,8.18738
336,8.18038
337,8.17342
338,8.1665
339,8.15963
340,8.1528
341,8.14602
342,8.13928
343,8.13258
344,8.12592
345,8.11931
346,8.11273
347,8.1062
348,8.09971
349,8.09325
350,8.08684
351,8.08047
352,8.07413
353,8.06783
354,8.06158
355,8.05536
356,8.04917
357,8.04303
358,8.03692
359,8.03084
360,8.02481
361,8.01881
362,8.01284
363,8.00691
364,8.00102
365,7.99516
366,7.98933
367,7.98354
368,7.97778
369,7.97205
370,7.96636
371,7.9607
372,7.95507
373,7.94948
374,7.94392
375,7.93839
376,7.93289
377,7.92742
378,7.92198
379,7.91657
380,7.91119
381,7.90585
382,7.90053
383,7.89524
384,7.88998
385,7.88475
386,7.87955
387,7.87438
388,7.86923
389,7.86412
390,7.85903
391,7.85397
392,7.84893
393,7.84393
394,7.83895
395,7.83399
396,7.82907
397,7.82417
398,7.81929
399,7.81444
400,7.80962
401,7.80482
402,7.80005
403,7.79531
404,7.79058
405,7.78588
406,7.78121
407,7.77656
408,7.77194
409,7.76734
410,7.76276
411,7.7582
412,7.75367
413,7.74916
414,7.74468
415,7.74022
416,7.73578
417,7.73136
418,7.72697
419,7.72259
420,7.71824
421,7.71391
422,7.7096
423,7.70532
424,7.70105
425,7.69681
426,7.69258
427,7.68838
428,7.6842
429,7.68003
430,7.67589
431,7.67177
432,7.66767
433,7.66359
434,7.65953
435,7.65548
436,7.65146
437,7.64745
438,7.64347
439,7.6395
440,7.63556
441,7.63163
442,7.62772
443,7.62383
444,7.61995
445,7.6161
446,7.61226
447,7.60844
448,7.60464
449,7.60085
450,7.59709
451,7.59334
452,7.58961
453,7.58589
454,7.58219
455,7.57851
456,7.57485
457,7.5712
458,7.56757
459,7.56395
460,7.56035
461,7.55677
462,7.55321
463,7.54966
464,7.54612
465,7.5426
466,7.5391
467,7.53561
468,7.53214
469,7.52868
470,7.52524
471,7.52181
472,7.5184
473,7.51501
474,7.51162
475,7.50826
476,7.5049
477,7.50157
478,7.49824
479,7.49493
480,7.49164
481,7.48836
482,7.48509
483,7.48184
484,7.4786
485,7.47537
486,7.47216
487,7.46896
488,7.46578
489,7.4626
490,7.45945
491,7.4563
492,7.45317
493,7.45005
494,7.44694
495,7.44385
496,7.44077
497,7.4377
498,7.43465
499,7.43161
500,7.42858
501,7.42556
502,7.42255
503,7.41956
504,7.41658
505,7.41361
506,7.41065
507,7.40771
508,7.40477
509,7.40185
510,7.39894
511,7.39605
512,7.39316
513,7.39028
514,7.38742
515,7.38457
516,7.38173
517,7.3789
518,7.37608
519,7.37327
520,7.37048
521,7.36769
522,7.36492
523,7.36215
524,7.3594
525,7.35666
526,7.35392
527,7.3512
528,7.34849
529,7.34579
530,7.3431
531,7.34042
532,7.33775
533,7.33509
534,7.33244
535,7.3298
536,7.32717
537,7.32455
538,7.32195
539,7.31935
540,7.31676
541,7.31417
542,7.3116
543,7.30904
544,7.30649
545,7.30395
546,7.30142
547,7.29889
548,7.29638
549,7.29387
550,7.29138
551,7.28889
552,7.28641
553,7.28395
554,7.28149
555,7.27904
556,7.2766
557,7.27416
558,7.27174
559,7.26932
560,7.26692
561,7.26452
562,7.26213
563,7.25975
564,7.25738
565,7.25501
566,7.25266
567,7.25031
568,7.24797
569,7.24564
570,7.24332
571,7.241
572,7.2387
573,7.2364
574,7.23411
575,7.23183
576,7.22955
577,7.22729
578,7.22503
579,7.22278
580,7.22054
581,7.2183
582,7.21607
583,7.21385
584,7.21164
585,7.20944
586,7.20724
587,7.20505
588,7.20287
589,7.20069
590,7.19853
591,7.19637
592,7.19421
593,7.19207
594,7.18993
595,7.1878
596,7.18568
597,7.18356
598,7.18145
599,7.17935
600,7.17725
601,7.17516
602,7.17308
603,7.171
604,7.16894
605,7.16687
606,7.16482
607,7.16277
608,7.16073
609,7.15869
610,7.15667
611,7.15464
612,7.15263
613,7.15062
614,7.14862
615,7.14662
616,7.14463
617,7.14265
618,7.14068
619,7.13871
620,7.13674
621,7.13478
622,7.13283
623,7.13089
624,7.12895
625,7.12702
626,7.12509
627,7.12317
628,7.12125
629,7.11934
630,7.11744
631,7.11555
632,7.11365
633,7.11177
634,7.10989
635,7.10802
636,7.10615
637,7.10429
638,7.10243
639,7.10058
640,7.09874
641,7.0969
642,7.09507
643,7.09324
644,7.09142
645,7.0896
646,7.08779
647,7.08598
648,7.08418
649,7.08239
650,7.0806
651,7.07882
652,7.07704
653,7.07526
654,7.0735
655,7.07173
656,7.06998
657,7.06822
658,7.06648
659,7.06474
660,7.063
661,7.06127
662,7.05954
663,7.05782
664,7.0561
665,7.05439
666,7.05269
667,7.05099
668,7.04929
669,7.0476
670,7.04591
671,7.04423
672,7.04256
673,7.04088
674,7.03922
675,7.03756
676,7.0359
677,7.03425
678,7.0326
679,7.03095
680,7.02932
681,7.02768
682,7.02605
683,7.02443
684,7.02281
685,7.0212
686,7.01958
687,7.01798
688,7.01638
689,7.01478
690,7.01319
691,7.0116
692,7.01002
693,7.00844
694,7.00686
695,7.00529
696,7.00373
697,7.00216
698,7.00061
699,6.99905
700,6.9975
701,6.99596
702,6.99442
703,6.99288
704,6.99135
705,6.98982
706,6.9883
707,6.98678
708,6.98527
709,6.98376
710,6.98225
711,6.98075
712,6.97925
713,6.97775
714,6.97626
715,6.97478
716,6.97329
717,6.97181
718,6.97034
719,6.96887
720,6.9674
721,6.96594
722,6.96448
723,6.96302
724,6.96157
725,6.96012
726,6.95868
727,6.95724
728,6.9558
729,6.95437
730,6.95294
731,6.95152
732,6.9501
733,6.94868
734,6.94727
735,6.94586
736,6.94445
737,6.94305
738,6.94165
739,6.94025
740,6.93886
741,6.93747
742,6.93609
743,6.9347
744,6.93333
745,6.93195
746,6.93058
747,6.92921
748,6.92785
749,6.92649
750,6.92513
751,6.92378
752,6.92243
753,6.92108
754,6.91974
755,6.9184
756,6.91706
757,6.91573
758,6.9144
759,6.91307
760,6.91175
761,6.91043
762,6.90912
763,6.9078
764,6.90649
765,6.90518
766,6.90388
767,6.90258
768,6.90128
769,6.89999
770,6.8987
771,6.89741
772,6.89613
773,6.89485
774,6.89357
775,6.89229
776,6.89102
777,6.88975
778,6.88848
779,6.88722
780,6.88596
781,6.88471
782,6.88345
783,6.8822
784,6.88095
785,6.87971
786,6.87847
787,6.87723
788,6.87599
789,6.87476
790,6.87353
791,6.8723
792,6.87108
793,6.86986
794,6.86864
795,6.86742
796,6.86621
797,6.865
798,6.86379
799,6.86259
800,6.86139
801,6.86019
802,6.85899
803,6.8578
804,6.85661
805,6.85542
806,6.85424
807,6.85306
808,6.85188
809,6.8507
810,6.84953
811,6.84836
812,6.84719
813,6.84602
814,6.84486
815,6.8437
816,6.84254
817,6.84138
818,6.84023
819,6.83908
820,6.83793
821,6.83679
822,6.83565
823,6.83451
824,6.83337
825,6.83224
826,6.83111
827,6.82998
828,6.82885
829,6.82772
830,6.8266
831,6.82548
832,6.82437
833,6.82325
834,6.82214
835,6.82103
836,6.81992
837,6.81882
838,6.81772
839,6.81662
840,6.81552
841,6.81443
842,6.81333
843,6.81224
844,6.81116
845,6.81007
846,6.80899
847,6.80791
848,6.80683
849,6.80575
850,6.80468
851,6.80361
852,6.80254
853,6.80147
854,6.80041
855,6.79935
856,6.79829
857,6.79723
858,6.79617
859,6.79512
860,6.79407
861,6.79302
862,6.79197
863,6.79093
864,6.78989
865,6.78885
866,6.78781
867,6.78678
868,6.78574
869,6.78471
870,6.78368
871,6.78266
872,6.78163
873,6.78061
874,6.77959
875,6.77857
876,6.77755
877,6.77654
878,6.77553
879,6.77452
880,6.77351
881,6.77251
882,6.7715
883,6.7705
884,6.7695
885,6.7685
886,6.76751
887,6.76652
888,6.76552
889,6.76454
890,6.76355
891,6.76256
892,6.76158
893,6.7606
894,6.75962
895,6.75864
896,6.75767
897,6.75669
898,6.75572
899,6.75475
900,6.75379
901,6.75282
902,6.75186
903,6.75089
904,6.74994
905,6.74898
906,6.74802
907,6.74707
908,6.74612
909,6.74517
910,6.74422
911,6.74327
912,6.74233
913,6.74138
914,6.74044
915,6.7395
916,6.73857
917,6.73763
918,6.7367
919,6.73577
920,6.73484
921,6.73391
922,6.73298
923,6.73206
924,6.73113
925,6.73021
926,6.72929
927,6.72838
928,6.72746
929,6.72655
930,6.72563
931,6.72472
932,6.72382
933,6.72291
934,6.722
935,6.7211
936,6.7202
937,6.7193
938,6.7184
939,6.7175
940,6.71661
941,6.71572
942,6.71482
943,6.71393
944,6.71305
945,6.71216
946,6.71127
947,6.71039
948,6.70951
949,6.70863
950,6.70775
951,6.70688
952,6.706
953,6.70513
954,6.70426
955,6.70339
956,6.70252
957,6.70165
958,6.70078
959,6.69992
960,6.69906
961,6.6982
962,6.69734
963,6.69648
964,6.69563
965,6.69477
966,6.69392
967,6.69307
968,6.69222
969,6.69137
970,6.69052
971,6.68968
972,6.68883
973,6.68799
974,6.68715
975,6.68631
976,6.68548
977,6.68464
978,6.68381
979,6.68297
980,6.68214
981,6.68131
982,6.68048
983,6.67966
984,6.67883
985,6.67801
986,6.67718
987,6.67636
988,6.67554
989,6.67472
990,6.67391
991,6.67309
992,6.67228
993,6.67147
994,6.67066
995,6.66985
996,6.66904
997,6.66823
998,6.66742
999,6.66662
1000,6.66582
