-1.596,-1.3162, ,6.40E-10,8.14E-08,0.000180957,0.999819,4
-1.1125,-1.616, ,3.89E-08,0.000126951,6.35E-06,0.999867,4
-1.1345,-1.6327, ,2.14E-08,6.14E-05,4.89E-06,0.999934,4
-1.4032,-1.3766, ,6.93E-09,2.89E-06,8.49E-05,0.999912,4
-1.1144,-1.5579, ,7.77E-08,0.000246339,1.32E-05,0.99974,4
-1.1695,-1.6914, ,5.39E-09,1.24E-05,2.11E-06,0.999985,4
-1.1465,-1.5447, ,5.32E-08,0.000138024,1.46E-05,0.999847,4
-1.0047,-1.4643, ,1.51E-06,0.00798955,5.19E-05,0.991957,4
-1.4762,-1.665, ,3.31E-11,7.06E-09,2.06E-06,0.999998,4
-1.2225,-1.668, ,2.89E-09,4.59E-06,2.61E-06,0.999993,4
-1.3717,-1.8187, ,2.29E-11,1.08E-08,2.59E-07,1,4
-1.1016,-1.4728, ,2.72E-07,0.000896431,3.81E-05,0.999065,4
-0.80835,-1.1895, ,0.000121088,0.817523,0.000345642,0.18201,2
-1.7632,-1.2553, ,8.67E-11,8.88E-09,0.000453729,0.999546,4
-1.096,-1.552, ,1.14E-07,0.000402361,1.47E-05,0.999583,4
-1.221,-1.6767, ,2.64E-09,4.24E-06,2.33E-06,0.999993,4
-1.2172,-1.7466, ,1.09E-09,1.80E-06,9.10E-07,0.999997,4
-1.162,-1.5715, ,2.91E-08,6.91E-05,1.01E-05,0.999921,4
-1.1056,-1.5751, ,7.30E-08,0.000245105,1.08E-05,0.999744,4
-1.4433,-1.8971, ,1.78E-12,4.32E-10,7.54E-08,1,4
-1.0076,-1.424, ,2.26E-06,0.0115057,8.20E-05,0.98841,4
-1.1467,-1.6437, ,1.50E-08,4.00E-05,4.14E-06,0.999956,4
-1.2518,-1.6612, ,1.89E-09,2.43E-06,2.72E-06,0.999995,4
-1.1929,-1.5642, ,1.89E-08,3.65E-05,1.05E-05,0.999953,4
-1.0966,-1.5871, ,7.35E-08,0.000260929,9.49E-06,0.99973,4
-1.1211,-1.517, ,1.15E-07,0.000344991,2.15E-05,0.999633,4
-1.2771,-1.5112, ,9.23E-09,9.71E-06,1.81E-05,0.999972,4
-1.4074,-1.8975, ,3.54E-12,1.18E-09,7.80E-08,1,4
-1.1565,-1.5636, ,3.54E-08,8.67E-05,1.13E-05,0.999902,4
-1.1709,-1.6681, ,7.15E-09,1.63E-05,2.86E-06,0.999981,4
-1.1707,-1.6825, ,5.94E-09,1.36E-05,2.37E-06,0.999984,4
-1.3475,-1.5638, ,1.38E-09,8.51E-07,8.64E-06,0.999991,4
-1.1952,-1.6462, ,6.23E-09,1.20E-05,3.65E-06,0.999984,4
-1.4205,-1.3298, ,9.77E-09,3.62E-06,0.000146689,0.99985,4
-1.2232,-1.7367, ,1.12E-09,1.77E-06,1.03E-06,0.999997,4
-1.254,-1.7053, ,9.95E-10,1.25E-06,1.50E-06,0.999997,4
-1.1781,-1.6261, ,1.09E-08,2.36E-05,4.89E-06,0.999972,4
-1.234,-1.4404, ,4.71E-08,6.63E-05,4.53E-05,0.999888,4
-1.0927,-1.5462, ,1.30E-07,0.000464454,1.59E-05,0.999519,4
-1.5851,-1.386, ,2.85E-10,3.59E-08,7.74E-05,0.999923,4
-1.3385,-1.816, ,4.43E-11,2.77E-08,2.82E-07,1,4
-1.0755,-1.516, ,2.51E-07,0.000971882,2.39E-05,0.999004,4
-1.1595,-1.5909, ,2.37E-08,5.74E-05,7.95E-06,0.999935,4
-1.324,-1.5675, ,1.96E-09,1.45E-06,8.43E-06,0.99999,4
-1.1145,-1.609, ,4.10E-08,0.000132034,6.91E-06,0.999861,4
-1.0097,-1.4614, ,1.43E-06,0.00741776,5.31E-05,0.992528,4
-1.234,-1.5071, ,2.00E-08,2.86E-05,2.01E-05,0.999951,4
-1.1576,-1.582, ,2.75E-08,6.72E-05,8.93E-06,0.999924,4
-1.0749,-1.5582, ,1.52E-07,0.000603125,1.43E-05,0.999382,4
-1.4343,-2.0169, ,3.21E-13,7.72E-11,1.21E-08,1,4
-1.3274,-1.2775, ,8.46E-08,6.02E-05,0.000274904,0.999665,4
-1.0878,-1.5547, ,1.27E-07,0.000469419,1.45E-05,0.999516,4
-1.4142,-1.4216, ,3.14E-09,1.20E-06,4.92E-05,0.99995,4
-1.8245,-1.447, ,1.52E-12,1.31E-10,4.63E-05,0.999954,4
-1.2136,-1.6543, ,4.06E-09,6.87E-06,3.17E-06,0.99999,4
-1.2278,-1.603, ,6.28E-09,9.56E-06,6.05E-06,0.999984,4
-1.5464,-1.4517, ,2.16E-10,3.22E-08,3.37E-05,0.999966,4
-0.97971,-1.4274, ,3.43E-06,0.0196577,8.39E-05,0.980255,4
-1.0103,-1.4839, ,1.10E-06,0.00575136,4.07E-05,0.994207,4
-1.0805,-1.5819, ,1.04E-07,0.000401561,1.05E-05,0.999588,4
-1.0508,-1.5095, ,4.11E-07,0.00180612,2.73E-05,0.998166,4
-1.1041,-1.5622, ,8.78E-08,0.000296209,1.27E-05,0.999691,4
-1.5214,-1.3283, ,1.90E-09,3.57E-07,0.000150696,0.999849,4
-1.3702,-1.9038, ,6.55E-12,3.02E-09,7.46E-08,1,4
-1.1078,-1.6219, ,3.92E-08,0.000131794,5.95E-06,0.999862,4
-1.2427,-1.7299, ,8.67E-10,1.19E-06,1.09E-06,0.999998,4
-1.1491,-1.6406, ,1.50E-08,3.93E-05,4.28E-06,0.999956,4
-1.143,-1.5514, ,5.19E-08,0.000137886,1.35E-05,0.999849,4
-1.0636,-1.4608, ,5.88E-07,0.00236055,4.74E-05,0.997591,4
-1.6929,-1.6767, ,4.76E-13,2.83E-11,1.76E-06,0.999998,4
-1.1548,-1.5521, ,4.21E-08,0.000103954,1.31E-05,0.999883,4
-1.0889,-1.4547, ,4.17E-07,0.00145802,4.84E-05,0.998493,4
-1.0392,-1.4242, ,1.34E-06,0.00593823,7.65E-05,0.993984,4
-0.94537,-1.3804, ,9.75E-06,0.0608639,0.000150114,0.938976,4
-1.4499,-1.5098, ,5.03E-10,1.43E-07,1.62E-05,0.999984,4
-1.2514,-1.3377, ,1.30E-07,0.000157718,0.00014754,0.999695,4
-1.2144,-1.6296, ,5.56E-09,9.34E-06,4.38E-06,0.999986,4
-1.2303,-1.5851, ,7.64E-09,1.14E-05,7.59E-06,0.999981,4
-1.1721,-1.6185, ,1.34E-08,3.00E-05,5.45E-06,0.999965,4
-1.2811,-1.7701, ,2.47E-10,2.50E-07,5.88E-07,0.999999,4
-0.96911,-1.438, ,3.64E-06,0.0218779,7.62E-05,0.978042,4
-1.5104,-1.289, ,3.90E-09,8.03E-07,0.000237694,0.999761,4
-1.4458,-1.4928, ,6.87E-10,2.02E-07,2.01E-05,0.99998,4
-1.572,-1.6349, ,8.99E-12,9.72E-10,3.04E-06,0.999997,4
-1.1678,-1.5723, ,2.61E-08,5.96E-05,9.91E-06,0.99993,4
-1.1121,-1.5028, ,1.59E-07,0.00050006,2.60E-05,0.999474,4
-1.4195,-1.4752, ,1.38E-09,4.97E-07,2.54E-05,0.999974,4
-1.5583,-1.3675, ,5.88E-10,8.68E-08,9.57E-05,0.999904,4
-0.99229,-1.3858, ,4.40E-06,0.0232297,0.000129973,0.976636,4
-0.88546,-1.2971, ,4.58E-05,0.312012,0.000325608,0.687616,4
-1.3144,-1.44, ,1.28E-08,1.02E-05,4.18E-05,0.999948,4
-1.0086,-1.381, ,3.57E-06,0.0175727,0.000132661,0.982291,4
-1.266,-1.3883, ,5.46E-08,6.08E-05,8.10E-05,0.999858,4
-1.1597,-1.6515, ,1.08E-08,2.65E-05,3.64E-06,0.99997,4
cognitive rate =,0.99625,,,,,,
1,1355.15,,,,,,
2,840.77,,,,,,
3,509.113,,,,,,
4,346.044,,,,,,
5,293.202,,,,,,
6,296.821,,,,,,
7,214.293,,,,,,
8,219.19,,,,,,
9,175.377,,,,,,
10,193.287,,,,,,
11,144.526,,,,,,
12,150.23,,,,,,
13,127.57,,,,,,
14,136.029,,,,,,
15,110.895,,,,,,
16,113.084,,,,,,
17,100.096,,,,,,
18,100.66,,,,,,
19,90.1587,,,,,,
20,88.6967,,,,,,
21,81.955,,,,,,
22,79.4662,,,,,,
23,74.8315,,,,,,
24,71.9982,,,,,,
25,68.6991,,,,,,
26,66.0029,,,,,,
27,63.5222,,,,,,
28,61.2081,,,,,,
29,59.2498,,,,,,
30,57.3602,,,,,,
31,55.7512,,,,,,
32,54.2051,,,,,,
33,52.8327,,,,,,
34,51.5241,,,,,,
35,50.3197,,,,,,
36,49.1762,,,,,,
37,48.1036,,,,,,
38,47.0863,,,,,,
39,46.1239,,,,,,
40,45.2098,,,,,,
41,44.3412,,,,,,
42,43.5142,,,,,,
43,42.7259,,,,,,
44,41.9735,,,,,,
45,41.2545,,,,,,
46,40.5665,,,,,,
47,39.9077,,,,,,
48,39.276,,,,,,
49,38.6698,,,,,,
50,38.0874,,,,,,
51,37.5276,,,,,,
52,36.9888,,,,,,
53,36.47,,,,,,
54,35.97,,,,,,
55,35.4878,,,,,,
56,35.0223,,,,,,
57,34.5728,,,,,,
58,34.1383,,,,,,
59,33.7182,,,,,,
60,33.3116,,,,,,
61,32.918,,,,,,
62,32.5367,,,,,,
63,32.1671,,,,,,
64,31.8087,,,,,,
65,31.461,,,,,,
66,31.1234,,,,,,
67,30.7956,,,,,,
68,30.4771,,,,,,
69,30.1675,,,,,,
70,29.8664,,,,,,
71,29.5735,,,,,,
72,29.2884,,,,,,
73,29.0109,,,,,,
74,28.7405,,,,,,
75,28.4771,,,,,,
76,28.2204,,,,,,
77,27.9701,,,,,,
78,27.726,,,,,,
79,27.4878,,,,,,
80,27.2553,,,,,,
81,27.0283,,,,,,
82,26.8067,,,,,,
83,26.5902,,,,,,
84,26.3786,,,,,,
85,26.1718,,,,,,
86,25.9696,,,,,,
87,25.7719,,,,,,
88,25.5785,,,,,,
89,25.3893,,,,,,
90,25.2041,,,,,,
91,25.0228,,,,,,
92,24.8452,,,,,,
93,24.6714,,,,,,
94,24.5011,,,,,,
95,24.3342,,,,,,
96,24.1706,,,,,,
97,24.0103,,,,,,
98,23.8531,,,,,,
99,23.699,,,,,,
100,23.5478,,,,,,
101,23.3995,,,,,,
102,23.254,,,,,,
103,23.1111,,,,,,
104,22.9709,,,,,,
105,22.8333,,,,,,
106,22.6981,,,,,,
107,22.5654,,,,,,
108,22.435,,,,,,
109,22.3069,,,,,,
110,22.181,,,,,,
111,22.0573,,,,,,
112,21.9357,,,,,,
113,21.8162,,,,,,
114,21.6986,,,,,,
115,21.5831,,,,,,
116,21.4694,,,,,,
117,21.3576,,,,,,
118,21.2476,,,,,,
119,21.1393,,,,,,
120,21.0328,,,,,,
121,20.928,,,,,,
122,20.8248,,,,,,
123,20.7232,,,,,,
124,20.6232,,,,,,
125,20.5247,,,,,,
126,20.4277,,,,,,
127,20.3321,,,,,,
128,20.238,,,,,,
129,20.1453,,,,,,
130,20.0539,,,,,,
131,19.9638,,,,,,
132,19.8751,,,,,,
133,19.7876,,,,,,
134,19.7014,,,,,,
135,19.6164,,,,,,
136,19.5326,,,,,,
137,19.4499,,,,,,
138,19.3684,,,,,,
139,19.288,,,,,,
140,19.2087,,,,,,
141,19.1305,,,,,,
142,19.0533,,,,,,
143,18.9771,,,,,,
144,18.902,,,,,,
145,18.8278,,,,,,
146,18.7546,,,,,,
147,18.6824,,,,,,
148,18.611,,,,,,
149,18.5406,,,,,,
150,18.4711,,,,,,
151,18.4024,,,,,,
152,18.3347,,,,,,
153,18.2677,,,,,,
154,18.2016,,,,,,
155,18.1363,,,,,,
156,18.0717,,,,,,
157,18.008,,,,,,
158,17.945,,,,,,
159,17.8828,,,,,,
160,17.8213,,,,,,
161,17.7606,,,,,,
162,17.7005,,,,,,
163,17.6411,,,,,,
164,17.5825,,,,,,
165,17.5245,,,,,,
166,17.4671,,,,,,
167,17.4105,,,,,,
168,17.3544,,,,,,
169,17.299,,,,,,
170,17.2442,,,,,,
171,17.19,,,,,,
172,17.1364,,,,,,
173,17.0834,,,,,,
174,17.031,,,,,,
175,16.9791,,,,,,
176,16.9278,,,,,,
177,16.877,,,,,,
178,16.8268,,,,,,
179,16.7771,,,,,,
180,16.7279,,,,,,
181,16.6792,,,,,,
182,16.6311,,,,,,
183,16.5834,,,,,,
184,16.5362,,,,,,
185,16.4895,,,,,,
186,16.4433,,,,,,
187,16.3975,,,,,,
188,16.3522,,,,,,
189,16.3074,,,,,,
190,16.263,,,,,,
191,16.219,,,,,,
192,16.1755,,,,,,
193,16.1324,,,,,,
194,16.0897,,,,,,
195,16.0474,,,,,,
196,16.0055,,,,,,
197,15.9641,,,,,,
198,15.923,,,,,,
199,15.8823,,,,,,
200,15.842,,,,,,
201,15.802,,,,,,
202,15.7625,,,,,,
203,15.7233,,,,,,
204,15.6844,,,,,,
205,15.6459,,,,,,
206,15.6078,,,,,,
207,15.57,,,,,,
208,15.5326,,,,,,
209,15.4955,,,,,,
210,15.4587,,,,,,
211,15.4222,,,,,,
212,15.3861,,,,,,
213,15.3503,,,,,,
214,15.3148,,,,,,
215,15.2796,,,,,,
216,15.2447,,,,,,
217,15.2101,,,,,,
218,15.1758,,,,,,
219,15.1418,,,,,,
220,15.1081,,,,,,
221,15.0747,,,,,,
222,15.0415,,,,,,
223,15.0087,,,,,,
224,14.9761,,,,,,
225,14.9438,,,,,,
226,14.9117,,,,,,
227,14.8799,,,,,,
228,14.8484,,,,,,
229,14.8171,,,,,,
230,14.7861,,,,,,
231,14.7553,,,,,,
232,14.7248,,,,,,
233,14.6945,,,,,,
234,14.6645,,,,,,
235,14.6347,,,,,,
236,14.6051,,,,,,
237,14.5758,,,,,,
238,14.5467,,,,,,
239,14.5178,,,,,,
240,14.4892,,,,,,
241,14.4607,,,,,,
242,14.4325,,,,,,
243,14.4045,,,,,,
244,14.3767,,,,,,
245,14.3491,,,,,,
246,14.3218,,,,,,
247,14.2946,,,,,,
248,14.2677,,,,,,
249,14.2409,,,,,,
250,14.2144,,,,,,
251,14.188,,,,,,
252,14.1618,,,,,,
253,14.1358,,,,,,
254,14.1101,,,,,,
255,14.0845,,,,,,
256,14.059,,,,,,
257,14.0338,,,,,,
258,14.0088,,,,,,
259,13.9839,,,,,,
260,13.9592,,,,,,
261,13.9347,,,,,,
262,13.9103,,,,,,
263,13.8862,,,,,,
264,13.8622,,,,,,
265,13.8383,,,,,,
266,13.8147,,,,,,
267,13.7911,,,,,,
268,13.7678,,,,,,
269,13.7446,,,,,,
270,13.7216,,,,,,
271,13.6987,,,,,,
272,13.676,,,,,,
273,13.6534,,,,,,
274,13.631,,,,,,
275,13.6088,,,,,,
276,13.5867,,,,,,
277,13.5647,,,,,,
278,13.5429,,,,,,
279,13.5212,,,,,,
280,13.4997,,,,,,
281,13.4783,,,,,,
282,13.457,,,,,,
283,13.4359,,,,,,
284,13.415,,,,,,
285,13.3941,,,,,,
286,13.3734,,,,,,
287,13.3528,,,,,,
288,13.3324,,,,,,
289,13.3121,,,,,,
290,13.2919,,,,,,
291,13.2719,,,,,,
292,13.2519,,,,,,
293,13.2321,,,,,,
294,13.2124,,,,,,
295,13.1929,,,,,,
296,13.1734,,,,,,
297,13.1541,,,,,,
298,13.1349,,,,,,
299,13.1159,,,,,,
300,13.0969,,,,,,
301,13.078,,,,,,
302,13.0593,,,,,,
303,13.0407,,,,,,
304,13.0222,,,,,,
305,13.0038,,,,,,
306,12.9855,,,,,,
307,12.9673,,,,,,
308,12.9493,,,,,,
309,12.9313,,,,,,
310,12.9135,,,,,,
311,12.8957,,,,,,
312,12.8781,,,,,,
313,12.8605,,,,,,
314,12.8431,,,,,,
315,12.8257,,,,,,
316,12.8085,,,,,,
317,12.7914,,,,,,
318,12.7743,,,,,,
319,12.7574,,,,,,
320,12.7405,,,,,,
321,12.7238,,,,,,
322,12.7071,,,,,,
323,12.6906,,,,,,
324,12.6741,,,,,,
325,12.6577,,,,,,
326,12.6414,,,,,,
327,12.6253,,,,,,
328,12.6091,,,,,,
329,12.5931,,,,,,
330,12.5772,,,,,,
331,12.5614,,,,,,
332,12.5456,,,,,,
333,12.53,,,,,,
334,12.5144,,,,,,
335,12.4989,,,,,,
336,12.4835,,,,,,
337,12.4682,,,,,,
338,12.4529,,,,,,
339,12.4378,,,,,,
340,12.4227,,,,,,
341,12.4077,,,,,,
342,12.3928,,,,,,
343,12.3779,,,,,,
344,12.3632,,,,,,
345,12.3485,,,,,,
346,12.3339,,,,,,
347,12.3193,,,,,,
348,12.3049,,,,,,
349,12.2905,,,,,,
350,12.2762,,,,,,
351,12.262,,,,,,
352,12.2478,,,,,,
353,12.2337,,,,,,
354,12.2197,,,,,,
355,12.2058,,,,,,
356,12.1919,,,,,,
357,12.1781,,,,,,
358,12.1644,,,,,,
359,12.1507,,,,,,
360,12.1371,,,,,,
361,12.1236,,,,,,
362,12.1101,,,,,,
363,12.0968,,,,,,
364,12.0834,,,,,,
365,12.0702,,,,,,
366,12.057,,,,,,
367,12.0439,,,,,,
368,12.0308,,,,,,
369,12.0178,,,,,,
370,12.0049,,,,,,
371,11.992,,,,,,
372,11.9792,,,,,,
373,11.9665,,,,,,
374,11.9538,,,,,,
375,11.9412,,,,,,
376,11.9286,,,,,,
377,11.9161,,,,,,
378,11.9037,,,,,,
379,11.8913,,,,,,
380,11.879,,,,,,
381,11.8667,,,,,,
382,11.8545,,,,,,
383,11.8424,,,,,,
384,11.8303,,,,,,
385,11.8182,,,,,,
386,11.8063,,,,,,
387,11.7943,,,,,,
388,11.7825,,,,,,
389,11.7707,,,,,,
390,11.7589,,,,,,
391,11.7472,,,,,,
392,11.7356,,,,,,
393,11.724,,,,,,
394,11.7124,,,,,,
395,11.7009,,,,,,
396,11.6895,,,,,,
397,11.6781,,,,,,
398,11.6668,,,,,,
399,11.6555,,,,,,
400,11.6443,,,,,,
401,11.6331,,,,,,
402,11.622,,,,,,
403,11.6109,,,,,,
404,11.5999,,,,,,
405,11.5889,,,,,,
406,11.578,,,,,,
407,11.5671,,,,,,
408,11.5562,,,,,,
409,11.5454,,,,,,
410,11.5347,,,,,,
411,11.524,,,,,,
412,11.5134,,,,,,
413,11.5028,,,,,,
414,11.4922,,,,,,
415,11.4817,,,,,,
416,11.4712,,,,,,
417,11.4608,,,,,,
418,11.4505,,,,,,
419,11.4401,,,,,,
420,11.4298,,,,,,
421,11.4196,,,,,,
422,11.4094,,,,,,
423,11.3992,,,,,,
424,11.3891,,,,,,
425,11.3791,,,,,,
426,11.369,,,,,,
427,11.3591,,,,,,
428,11.3491,,,,,,
429,11.3392,,,,,,
430,11.3294,,,,,,
431,11.3195,,,,,,
432,11.3098,,,,,,
433,11.3,,,,,,
434,11.2903,,,,,,
435,11.2807,,,,,,
436,11.2711,,,,,,
437,11.2615,,,,,,
438,11.252,,,,,,
439,11.2425,,,,,,
440,11.233,,,,,,
441,11.2236,,,,,,
442,11.2142,,,,,,
443,11.2049,,,,,,
444,11.1955,,,,,,
445,11.1863,,,,,,
446,11.177,,,,,,
447,11.1679,,,,,,
448,11.1587,,,,,,
449,11.1496,,,,,,
450,11.1405,,,,,,
451,11.1314,,,,,,
452,11.1224,,,,,,
453,11.1135,,,,,,
454,11.1045,,,,,,
455,11.0956,,,,,,
456,11.0867,,,,,,
457,11.0779,,,,,,
458,11.0691,,,,,,
459,11.0603,,,,,,
460,11.0516,,,,,,
461,11.0429,,,,,,
462,11.0342,,,,,,
463,11.0256,,,,,,
464,11.017,,,,,,
465,11.0084,,,,,,
466,10.9999,,,,,,
467,10.9914,,,,,,
468,10.9829,,,,,,
469,10.9745,,,,,,
470,10.9661,,,,,,
471,10.9577,,,,,,
472,10.9494,,,,,,
473,10.9411,,,,,,
474,10.9328,,,,,,
475,10.9245,,,,,,
476,10.9163,,,,,,
477,10.9081,,,,,,
478,10.9,,,,,,
479,10.8919,,,,,,
480,10.8838,,,,,,
481,10.8757,,,,,,
482,10.8677,,,,,,
483,10.8597,,,,,,
484,10.8517,,,,,,
485,10.8437,,,,,,
486,10.8358,,,,,,
487,10.8279,,,,,,
488,10.8201,,,,,,
489,10.8122,,,,,,
490,10.8044,,,,,,
491,10.7967,,,,,,
492,10.7889,,,,,,
493,10.7812,,,,,,
494,10.7735,,,,,,
495,10.7659,,,,,,
496,10.7582,,,,,,
497,10.7506,,,,,,
498,10.743,,,,,,
499,10.7355,,,,,,
500,10.728,,,,,,
501,10.7205,,,,,,
502,10.713,,,,,,
503,10.7056,,,,,,
504,10.6981,,,,,,
505,10.6907,,,,,,
506,10.6834,,,,,,
507,10.676,,,,,,
508,10.6687,,,,,,
509,10.6614,,,,,,
510,10.6542,,,,,,
511,10.6469,,,,,,
512,10.6397,,,,,,
513,10.6325,,,,,,
514,10.6254,,,,,,
515,10.6182,,,,,,
516,10.6111,,,,,,
517,10.604,,,,,,
518,10.597,,,,,,
519,10.5899,,,,,,
520,10.5829,,,,,,
521,10.5759,,,,,,
522,10.5689,,,,,,
523,10.562,,,,,,
524,10.5551,,,,,,
525,10.5482,,,,,,
526,10.5413,,,,,,
527,10.5344,,,,,,
528,10.5276,,,,,,
529,10.5208,,,,,,
530,10.514,,,,,,
531,10.5073,,,,,,
532,10.5005,,,,,,
533,10.4938,,,,,,
534,10.4871,,,,,,
535,10.4805,,,,,,
536,10.4738,,,,,,
537,10.4672,,,,,,
538,10.4606,,,,,,
539,10.454,,,,,,
540,10.4474,,,,,,
541,10.4409,,,,,,
542,10.4344,,,,,,
543,10.4279,,,,,,
544,10.4214,,,,,,
545,10.4149,,,,,,
546,10.4085,,,,,,
547,10.4021,,,,,,
548,10.3957,,,,,,
549,10.3893,,,,,,
550,10.383,,,,,,
551,10.3767,,,,,,
552,10.3703,,,,,,
553,10.3641,,,,,,
554,10.3578,,,,,,
555,10.3515,,,,,,
556,10.3453,,,,,,
557,10.3391,,,,,,
558,10.3329,,,,,,
559,10.3267,,,,,,
560,10.3206,,,,,,
561,10.3145,,,,,,
562,10.3083,,,,,,
563,10.3023,,,,,,
564,10.2962,,,,,,
565,10.2901,,,,,,
566,10.2841,,,,,,
567,10.2781,,,,,,
568,10.2721,,,,,,
569,10.2661,,,,,,
570,10.2601,,,,,,
571,10.2542,,,,,,
572,10.2483,,,,,,
573,10.2424,,,,,,
574,10.2365,,,,,,
575,10.2306,,,,,,
576,10.2248,,,,,,
577,10.2189,,,,,,
578,10.2131,,,,,,
579,10.2073,,,,,,
580,10.2015,,,,,,
581,10.1958,,,,,,
582,10.19,,,,,,
583,10.1843,,,,,,
584,10.1786,,,,,,
585,10.1729,,,,,,
586,10.1672,,,,,,
587,10.1616,,,,,,
588,10.1559,,,,,,
589,10.1503,,,,,,
590,10.1447,,,,,,
591,10.1391,,,,,,
592,10.1335,,,,,,
593,10.128,,,,,,
594,10.1224,,,,,,
595,10.1169,,,,,,
596,10.1114,,,,,,
597,10.1059,,,,,,
598,10.1004,,,,,,
599,10.095,,,,,,
600,10.0895,,,,,,
601,10.0841,,,,,,
602,10.0787,,,,,,
603,10.0733,,,,,,
604,10.0679,,,,,,
605,10.0625,,,,,,
606,10.0572,,,,,,
607,10.0519,,,,,,
608,10.0465,,,,,,
609,10.0412,,,,,,
610,10.036,,,,,,
611,10.0307,,,,,,
612,10.0254,,,,,,
613,10.0202,,,,,,
614,10.015,,,,,,
615,10.0098,,,,,,
616,10.0046,,,,,,
617,9.99938,,,,,,
618,9.99421,,,,,,
619,9.98906,,,,,,
620,9.98393,,,,,,
621,9.9788,,,,,,
622,9.9737,,,,,,
623,9.9686,,,,,,
624,9.96352,,,,,,
625,9.95846,,,,,,
626,9.95341,,,,,,
627,9.94838,,,,,,
628,9.94335,,,,,,
629,9.93835,,,,,,
630,9.93335,,,,,,
631,9.92837,,,,,,
632,9.92341,,,,,,
633,9.91846,,,,,,
634,9.91352,,,,,,
635,9.90859,,,,,,
636,9.90368,,,,,,
637,9.89879,,,,,,
638,9.8939,,,,,,
639,9.88903,,,,,,
640,9.88418,,,,,,
641,9.87933,,,,,,
642,9.87451,,,,,,
643,9.86969,,,,,,
644,9.86489,,,,,,
645,9.8601,,,,,,
646,9.85532,,,,,,
647,9.85055,,,,,,
648,9.8458,,,,,,
649,9.84106,,,,,,
650,9.83634,,,,,,
651,9.83163,,,,,,
652,9.82693,,,,,,
653,9.82224,,,,,,
654,9.81757,,,,,,
655,9.8129,,,,,,
656,9.80825,,,,,,
657,9.80362,,,,,,
658,9.79899,,,,,,
659,9.79438,,,,,,
660,9.78978,,,,,,
661,9.78519,,,,,,
662,9.78062,,,,,,
663,9.77605,,,,,,
664,9.7715,,,,,,
665,9.76696,,,,,,
666,9.76244,,,,,,
667,9.75792,,,,,,
668,9.75342,,,,,,
669,9.74893,,,,,,
670,9.74445,,,,,,
671,9.73998,,,,,,
672,9.73552,,,,,,
673,9.73108,,,,,,
674,9.72665,,,,,,
675,9.72223,,,,,,
676,9.71782,,,,,,
677,9.71342,,,,,,
678,9.70903,,,,,,
679,9.70466,,,,,,
680,9.70029,,,,,,
681,9.69594,,,,,,
682,9.6916,,,,,,
683,9.68727,,,,,,
684,9.68295,,,,,,
685,9.67864,,,,,,
686,9.67434,,,,,,
687,9.67006,,,,,,
688,9.66578,,,,,,
689,9.66152,,,,,,
690,9.65726,,,,,,
691,9.65302,,,,,,
692,9.64879,,,,,,
693,9.64457,,,,,,
694,9.64036,,,,,,
695,9.63616,,,,,,
696,9.63197,,,,,,
697,9.62779,,,,,,
698,9.62362,,,,,,
699,9.61946,,,,,,
700,9.61532,,,,,,
701,9.61118,,,,,,
702,9.60705,,,,,,
703,9.60294,,,,,,
704,9.59883,,,,,,
705,9.59474,,,,,,
706,9.59065,,,,,,
707,9.58658,,,,,,
708,9.58251,,,,,,
709,9.57846,,,,,,
710,9.57441,,,,,,
711,9.57038,,,,,,
712,9.56635,,,,,,
713,9.56234,,,,,,
714,9.55833,,,,,,
715,9.55434,,,,,,
716,9.55035,,,,,,
717,9.54638,,,,,,
718,9.54241,,,,,,
719,9.53845,,,,,,
720,9.53451,,,,,,
721,9.53057,,,,,,
722,9.52664,,,,,,
723,9.52272,,,,,,
724,9.51882,,,,,,
725,9.51492,,,,,,
726,9.51103,,,,,,
727,9.50715,,,,,,
728,9.50328,,,,,,
729,9.49942,,,,,,
730,9.49556,,,,,,
731,9.49172,,,,,,
732,9.48789,,,,,,
733,9.48406,,,,,,
734,9.48025,,,,,,
735,9.47644,,,,,,
736,9.47264,,,,,,
737,9.46886,,,,,,
738,9.46508,,,,,,
739,9.46131,,,,,,
740,9.45755,,,,,,
741,9.45379,,,,,,
742,9.45005,,,,,,
743,9.44632,,,,,,
744,9.44259,,,,,,
745,9.43887,,,,,,
746,9.43516,,,,,,
747,9.43147,,,,,,
748,9.42777,,,,,,
749,9.42409,,,,,,
750,9.42042,,,,,,
751,9.41675,,,,,,
752,9.4131,,,,,,
753,9.40945,,,,,,
754,9.40581,,,,,,
755,9.40218,,,,,,
756,9.39856,,,,,,
757,9.39494,,,,,,
758,9.39134,,,,,,
759,9.38774,,,,,,
760,9.38415,,,,,,
761,9.38057,,,,,,
762,9.377,,,,,,
763,9.37343,,,,,,
764,9.36988,,,,,,
765,9.36633,,,,,,
766,9.36279,,,,,,
767,9.35926,,,,,,
768,9.35573,,,,,,
769,9.35222,,,,,,
770,9.34871,,,,,,
771,9.34521,,,,,,
772,9.34172,,,,,,
773,9.33823,,,,,,
774,9.33476,,,,,,
775,9.33129,,,,,,
776,9.32783,,,,,,
777,9.32438,,,,,,
778,9.32093,,,,,,
779,9.3175,,,,,,
780,9.31407,,,,,,
781,9.31065,,,,,,
782,9.30723,,,,,,
783,9.30383,,,,,,
784,9.30043,,,,,,
785,9.29704,,,,,,
